  0%|          | 4/1319 [00:19<1:39:50,  4.56s/it]2025-06-09 11:52:34.389 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1428
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  0%|          | 5/1319 [00:25<1:51:23,  5.09s/it]2025-06-09 11:52:40.415 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1373
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  0%|          | 6/1319 [00:33<2:06:59,  5.80s/it]2025-06-09 11:52:47.611 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1359
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  1%|          | 7/1319 [00:38<2:06:18,  5.78s/it]2025-06-09 11:52:53.330 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1386
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  1%|          | 8/1319 [00:45<2:08:37,  5.89s/it]2025-06-09 11:52:59.456 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1421
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  1%|          | 9/1319 [00:55<2:36:36,  7.17s/it]2025-06-09 11:53:09.454 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1377
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  1%|          | 10/1319 [00:59<2:20:22,  6.43s/it]2025-06-09 11:53:14.236 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1377
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  1%|          | 11/1319 [01:05<2:16:21,  6.26s/it]2025-06-09 11:53:20.084 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1381
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  1%|          | 12/1319 [01:11<2:13:00,  6.11s/it]2025-06-09 11:53:25.850 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1384
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  1%|          | 13/1319 [01:16<2:09:13,  5.94s/it]2025-06-09 11:53:31.397 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1374
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  1%|          | 14/1319 [01:25<2:26:12,  6.72s/it]2025-06-09 11:53:39.935 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1369
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  1%|          | 15/1319 [01:33<2:35:34,  7.16s/it]2025-06-09 11:53:48.106 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1411
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  1%|          | 16/1319 [01:39<2:24:54,  6.67s/it]2025-06-09 11:53:53.650 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1370
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  1%|▏         | 17/1319 [01:45<2:20:13,  6.46s/it]2025-06-09 11:53:59.621 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1374
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  1%|▏         | 18/1319 [01:52<2:25:26,  6.71s/it]2025-06-09 11:54:06.898 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1345
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  1%|▏         | 19/1319 [01:57<2:17:16,  6.34s/it]2025-06-09 11:54:12.370 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1382
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  2%|▏         | 20/1319 [02:02<2:06:22,  5.84s/it]2025-06-09 11:54:17.045 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1380
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  2%|▏         | 21/1319 [02:08<2:08:56,  5.96s/it]2025-06-09 11:54:23.291 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1362
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  2%|▏         | 22/1319 [02:12<1:54:36,  5.30s/it]2025-06-09 11:54:27.058 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1372
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  2%|▏         | 23/1319 [02:17<1:49:00,  5.05s/it]2025-06-09 11:54:31.508 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1357
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  2%|▏         | 24/1319 [02:20<1:37:23,  4.51s/it]2025-06-09 11:54:34.776 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1356
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  2%|▏         | 25/1319 [02:26<1:46:13,  4.93s/it]2025-06-09 11:54:40.666 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1384
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  2%|▏         | 26/1319 [02:34<2:05:26,  5.82s/it]2025-06-09 11:54:48.575 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1385
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  2%|▏         | 27/1319 [02:39<2:03:36,  5.74s/it]2025-06-09 11:54:54.127 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1375
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  2%|▏         | 28/1319 [02:45<2:02:14,  5.68s/it]2025-06-09 11:54:59.670 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1367
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  2%|▏         | 29/1319 [02:51<2:05:47,  5.85s/it]2025-06-09 11:55:05.917 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1384
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  2%|▏         | 30/1319 [02:56<1:58:58,  5.54s/it]2025-06-09 11:55:10.725 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1356
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  2%|▏         | 31/1319 [03:02<2:03:09,  5.74s/it]2025-06-09 11:55:16.927 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1380
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  2%|▏         | 32/1319 [03:07<1:58:14,  5.51s/it]2025-06-09 11:55:21.915 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1358
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  3%|▎         | 33/1319 [03:10<1:41:40,  4.74s/it]2025-06-09 11:55:24.864 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1347
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  3%|▎         | 34/1319 [03:15<1:45:53,  4.94s/it]2025-06-09 11:55:30.278 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1358
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  3%|▎         | 35/1319 [03:20<1:42:36,  4.80s/it]2025-06-09 11:55:34.724 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1369
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  3%|▎         | 36/1319 [03:24<1:38:01,  4.58s/it]2025-06-09 11:55:38.816 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1360
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  3%|▎         | 37/1319 [03:30<1:50:03,  5.15s/it]2025-06-09 11:55:45.289 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1380
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  3%|▎         | 38/1319 [03:39<2:10:18,  6.10s/it]2025-06-09 11:55:53.615 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1361
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  3%|▎         | 39/1319 [03:45<2:09:59,  6.09s/it]2025-06-09 11:55:59.686 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1389
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  3%|▎         | 40/1319 [03:53<2:22:54,  6.70s/it]2025-06-09 11:56:07.815 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1361
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  3%|▎         | 41/1319 [03:55<1:54:05,  5.36s/it]2025-06-09 11:56:10.028 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1445
